stop_id,stop_name,stop_lat,stop_lon
1039699989,xybot,25.775273,-80.19005
1039700037,xybot,25.775146,-80.194068
1039700044,xybot,25.778961,-80.197919
1039700077,xybot,25.777774,-80.197916
1039700085,xybot,25.776127,-80.197844
1039700090,xybot,25.775752,-80.197712
1039700110,xybot,25.777451,-80.197771
1039700121,xybot,25.779127,-80.197848
1039700179,xybot,25.779135,-80.193831
1039700213,xybot,25.775618,-80.191895
1039700229,xybot,25.774031,-80.191867
1039700261,xybot,25.775078,-80.1919
1039700439,xybot,25.774729,-80.195642
1039700472,xybot,25.775784,-80.1937
1039700481,xybot,25.777907,-80.193786
1039704429,xybot,25.777076,-80.194113
1039655360,xybot,25.778778,-80.188817
1039699939,xybot,25.775303,-80.188968
1039700509,xybot,25.777475,-80.188439
1039700524,xybot,25.774652,-80.187871
1039700583,xybot,25.776525,-80.187488
1039700625,xybot,25.778038,-80.187931
1039687960,xybot,25.784531,-80.174776
1039687980,xybot,25.78371,-80.174724
1039658249,xybot,25.778244,-80.177574
1039658265,xybot,25.775834,-80.177346
1039661068,xybot,25.776035,-80.173444
1039661176,xybot,25.778842,-80.17599
1039628880,xybot,25.777932,-80.16442
1039628886,xybot,25.777484,-80.164429
1039635731,xybot,25.771795,-80.239205
1039635775,xybot,25.772888,-80.239001
1039667313,xybot,25.772346,-80.235794
1039667331,xybot,25.772314,-80.237205
1039667380,xybot,25.772136,-80.241991
1039667385,xybot,25.772075,-80.243923
1039670238,xybot,25.768739,-80.23461
1039670293,xybot,25.770045,-80.233585
1039670632,xybot,25.768618,-80.238842
1039670667,xybot,25.770735,-80.238916
1039672340,xybot,25.769665,-80.239133
1039693027,xybot,25.772426,-80.238786
1039693123,xybot,25.772222,-80.239399
1039694162,xybot,25.77249,-80.236933
1039694191,xybot,25.77234,-80.241989
1039644230,xybot,25.773095,-80.22286
1039644912,xybot,25.772663,-80.230623
1039667081,xybot,25.771772,-80.224505
1039667105,xybot,25.771363,-80.228992
1039667111,xybot,25.771568,-80.225825
1039667342,xybot,25.771337,-80.230329
1039667348,xybot,25.77164,-80.233135
1039670249,xybot,25.770649,-80.23272
1039670256,xybot,25.771675,-80.231965
1039671243,xybot,25.769247,-80.230713
1039671251,xybot,25.771156,-80.230798
1039671266,xybot,25.773285,-80.230872
1039671728,xybot,25.768653,-80.230898
1039676711,xybot,25.770586,-80.23098
1039676735,xybot,25.771632,-80.231039
1039678809,xybot,25.77127,-80.222822
1039678819,xybot,25.769562,-80.222759
1039679060,xybot,25.772147,-80.222678
1039679072,xybot,25.769589,-80.222536
1039688684,xybot,25.772987,-80.231055
1039688780,xybot,25.772297,-80.23084
1039689275,xybot,25.773628,-80.223022
1039689355,xybot,25.773552,-80.222727
1039693031,xybot,25.772937,-80.223536
1039694153,xybot,25.772708,-80.228342
1039694157,xybot,25.772801,-80.22509
1039694172,xybot,25.772611,-80.233138
1039631149,xybot,25.765246,-80.239216
1039631313,xybot,25.765071,-80.239374
1039644006,xybot,25.765173,-80.238844
1039648830,xybot,25.766155,-80.236839
1039654546,xybot,25.764934,-80.238942
1039654578,xybot,25.765573,-80.238729
1039669268,xybot,25.765221,-80.234603
1039669317,xybot,25.765147,-80.236564
1039669757,xybot,25.765006,-80.241227
1039669760,xybot,25.764951,-80.243327
1039670156,xybot,25.765174,-80.242131
1039670182,xybot,25.76623,-80.237243
1039670192,xybot,25.765642,-80.237841
1039670198,xybot,25.768227,-80.235351
1039670222,xybot,25.766935,-80.236312
1039670622,xybot,25.763877,-80.238661
1039670661,xybot,25.767195,-80.238781
1039672299,xybot,25.763319,-80.238879
1039672314,xybot,25.766692,-80.239024
1039672334,xybot,25.768207,-80.239069
1039669148,xybot,25.765492,-80.224329
1039669170,xybot,25.765435,-80.22637
1039669176,xybot,25.76539,-80.228274
1039669184,xybot,25.765317,-80.230937
1039669217,xybot,25.765275,-80.232474
1039669422,xybot,25.765546,-80.222259
1039670271,xybot,25.766517,-80.226361
1039670276,xybot,25.766463,-80.228726
1039670286,xybot,25.766404,-80.230989
1039670306,xybot,25.766599,-80.222969
1039671178,xybot,25.766017,-80.230577
1039671184,xybot,25.764401,-80.230529
1039671314,xybot,25.767828,-80.230652
1039671389,xybot,25.763073,-80.23048
1039671700,xybot,25.76408,-80.230724
1039671705,xybot,25.765605,-80.230788
1039671711,xybot,25.766996,-80.230832
1039679022,xybot,25.764529,-80.222377
1039679045,xybot,25.767887,-80.222502
1039679051,xybot,25.765973,-80.22242
1039679144,xybot,25.767598,-80.222697
1039679167,xybot,25.765816,-80.22262
1039688658,xybot,25.763643,-80.22254
1039646623,xybot,25.771377,-80.214454
1039646639,xybot,25.769945,-80.214431
1039649034,xybot,25.773094,-80.214737
1039649052,xybot,25.769415,-80.214656
1039666988,xybot,25.772447,-80.21434
1039666995,xybot,25.772388,-80.216072
1039667016,xybot,25.77234,-80.217609
1039667021,xybot,25.77229,-80.219435
1039667076,xybot,25.77249,-80.212726
1039689028,xybot,25.771715,-80.214706
1039689145,xybot,25.773111,-80.214513
1039693096,xybot,25.772202,-80.222148
1039694078,xybot,25.773704,-80.211658
1039694088,xybot,25.773523,-80.216666
1039694116,xybot,25.773558,-80.215064
1039694124,xybot,25.773366,-80.221701
1039694130,xybot,25.773421,-80.21952
1039642543,xybot,25.771186,-80.207703
1039642580,xybot,25.76948,-80.207613
1039642599,xybot,25.772272,-80.207743
1039642893,xybot,25.772609,-80.207597
1039642993,xybot,25.769562,-80.207505
1039643015,xybot,25.770601,-80.207518
1039666552,xybot,25.77276,-80.204029
1039666558,xybot,25.772806,-80.202784
1039667028,xybot,25.772648,-80.207449
1039667045,xybot,25.772632,-80.209049
1039667054,xybot,25.772546,-80.211056
1039693987,xybot,25.77377,-80.209623
1039693992,xybot,25.773804,-80.208343
1039693998,xybot,25.773873,-80.205955
1039631004,xybot,25.765786,-80.214104
1039631184,xybot,25.766821,-80.214266
1039649073,xybot,25.767024,-80.214583
1039649088,xybot,25.766042,-80.214552
1039649111,xybot,25.764575,-80.214497
1039649389,xybot,25.767006,-80.214344
1039649411,xybot,25.76407,-80.21425
1039649433,xybot,25.765421,-80.214282
1039668849,xybot,25.765867,-80.211226
1039668861,xybot,25.765745,-80.215553
1039669378,xybot,25.765683,-80.217675
1039669404,xybot,25.765634,-80.219299
1039670205,xybot,25.766718,-80.217273
1039670304,xybot,25.766609,-80.220946
1039642503,xybot,25.76821,-80.207579
1039642977,xybot,25.766807,-80.207398
1039642984,xybot,25.767746,-80.207406
1039643019,xybot,25.766774,-80.207525
1039643022,xybot,25.765688,-80.20746
1039643045,xybot,25.763277,-80.207361
1039643055,xybot,25.765831,-80.207355
1039661243,xybot,25.763339,-80.202156
1039661292,xybot,25.763009,-80.201784
1039661499,xybot,25.763148,-80.203733
1039662904,xybot,25.763238,-80.203713
1039662908,xybot,25.763176,-80.205322
1039662915,xybot,25.763143,-80.206916
1039662933,xybot,25.763077,-80.205919
1039666442,xybot,25.767193,-80.202259
1039666452,xybot,25.767229,-80.200589
1039666457,xybot,25.767026,-80.207281
1039666484,xybot,25.767084,-80.20601
1039666508,xybot,25.766894,-80.211041
1039666524,xybot,25.766978,-80.209332
1039668888,xybot,25.765866,-80.209071
1039668904,xybot,25.766063,-80.20257
1039668911,xybot,25.765982,-80.205446
1039670592,xybot,25.758034,-80.238425
1039670594,xybot,25.759835,-80.238499
1039670598,xybot,25.761672,-80.238573
1039671971,xybot,25.757457,-80.238647
1039672268,xybot,25.759362,-80.238725
1039672286,xybot,25.761269,-80.238807
1039671372,xybot,25.761102,-80.230409
1039671416,xybot,25.759345,-80.230339
1039671730,xybot,25.761728,-80.230637
1039671734,xybot,25.760243,-80.230582
1039671747,xybot,25.759155,-80.230531
1039671773,xybot,25.757763,-80.230476
1039679026,xybot,25.761833,-80.222309
1039679132,xybot,25.760469,-80.222267
1039679138,xybot,25.758139,-80.222189
1039679234,xybot,25.757868,-80.222376
1039679265,xybot,25.760499,-80.222471
1039679420,xybot,25.762045,-80.222505
1039670571,xybot,25.753168,-80.238224
1039670577,xybot,25.75389,-80.238259
1039670589,xybot,25.755763,-80.23837
1039671905,xybot,25.753805,-80.238492
1039671921,xybot,25.755736,-80.23858
1039671943,xybot,25.752354,-80.238434
1039671410,xybot,25.756892,-80.230252
1039671434,xybot,25.753202,-80.230101
1039671451,xybot,25.754652,-80.23017
1039671466,xybot,25.752,-80.230042
1039671753,xybot,25.75505,-80.230391
1039671760,xybot,25.753328,-80.23032
1039671782,xybot,25.75646,-80.230454
1039679187,xybot,25.75397,-80.222191
1039679217,xybot,25.75689,-80.222331
1039649133,xybot,25.762889,-80.214437
1039649141,xybot,25.761012,-80.21437
1039649160,xybot,25.759028,-80.21435
1039649342,xybot,25.759779,-80.214133
1039649355,xybot,25.762807,-80.21421
1039649386,xybot,25.761088,-80.214145
1039636166,xybot,25.75944,-80.202543
1039636186,xybot,25.760558,-80.200945
1039636256,xybot,25.758189,-80.204374
1039644254,xybot,25.760049,-80.20116
1039644334,xybot,25.7575,-80.204885
1039644346,xybot,25.758867,-80.202867
1039661241,xybot,25.762405,-80.200228
1039636317,xybot,25.753015,-80.211377
1039636325,xybot,25.752356,-80.212832
1039649168,xybot,25.756658,-80.214322
1039649184,xybot,25.755188,-80.214321
1039649306,xybot,25.751963,-80.214096
1039649311,xybot,25.754038,-80.2141
1039649327,xybot,25.753598,-80.214313
1039649365,xybot,25.757441,-80.214125
1039679018,xybot,25.756257,-80.222101
1039679302,xybot,25.754755,-80.222046
1039679323,xybot,25.752837,-80.221936
1039679360,xybot,25.752557,-80.222154
1039625155,xybot,25.752155,-80.201497
1039636217,xybot,25.754624,-80.209531
1039636223,xybot,25.753582,-80.21106
1039636228,xybot,25.75597,-80.207566
1039636249,xybot,25.755385,-80.208427
1039636261,xybot,25.757165,-80.205861
1039636347,xybot,25.755158,-80.208298
1039636372,xybot,25.754234,-80.209651
1039644318,xybot,25.756697,-80.206052
1039661029,xybot,25.753276,-80.206298
1039661052,xybot,25.755133,-80.207853
1039661247,xybot,25.752613,-80.205952
1039627387,xybot,25.773315,-80.191272
1039630443,xybot,25.773663,-80.195796
1039631316,xybot,25.773176,-80.196472
1039636805,xybot,25.771304,-80.197493
1039636823,xybot,25.771204,-80.197666
1039644035,xybot,25.773455,-80.195646
1039644695,xybot,25.771051,-80.192558
1039644711,xybot,25.771865,-80.191377
1039644720,xybot,25.769165,-80.192248
1039645004,xybot,25.771865,-80.191377
1039645201,xybot,25.773043,-80.195463
1039645236,xybot,25.772024,-80.193508
1039645244,xybot,25.771051,-80.192558
1039645248,xybot,25.769165,-80.192248
1039645577,xybot,25.773391,-80.193582
1039645582,xybot,25.771865,-80.191377
1039660039,xybot,25.773633,-80.193642
1039700023,xybot,25.77329,-80.192142
1039700130,xybot,25.772638,-80.190875
1039700160,xybot,25.772674,-80.189257
1039700167,xybot,25.77233,-80.197814
1039700172,xybot,25.772591,-80.192238
1039700270,xybot,25.771038,-80.190185
1039700307,xybot,25.772308,-80.191791
1039700468,xybot,25.771155,-80.193613
1039645012,xybot,25.773099,-80.187323
1039645333,xybot,25.773099,-80.187323
1039645341,xybot,25.773099,-80.187323
1039645493,xybot,25.773099,-80.187323
1039693081,xybot,25.773425,-80.188235
1039700535,xybot,25.772615,-80.187226
1039700616,xybot,25.771484,-80.18884
1039624631,xybot,25.768137,-80.190365
1039624708,xybot,25.764954,-80.189831
1039625178,xybot,25.766405,-80.190799
1039625206,xybot,25.763811,-80.191437
1039625455,xybot,25.767802,-80.190079
1039625483,xybot,25.765503,-80.190691
1039625489,xybot,25.766715,-80.190327
1039625516,xybot,25.763855,-80.191151
1039627358,xybot,25.766386,-80.192314
1039627390,xybot,25.765246,-80.19321
1039631003,xybot,25.764317,-80.195318
1039631177,xybot,25.76382,-80.195462
1039636784,xybot,25.765134,-80.197274
1039636798,xybot,25.766013,-80.197284
1039636803,xybot,25.766604,-80.197327
1039636837,xybot,25.765067,-80.197464
1039636855,xybot,25.763555,-80.197398
1039636866,xybot,25.763265,-80.197199
1039637346,xybot,25.767007,-80.195393
1039637364,xybot,25.768194,-80.193302
1039637410,xybot,25.767098,-80.193255
1039637427,xybot,25.763388,-80.193117
1039644295,xybot,25.763187,-80.198848
1039644715,xybot,25.766888,-80.192121
1039644747,xybot,25.764016,-80.19256
1039645107,xybot,25.764016,-80.19256
1039645278,xybot,25.766888,-80.192121
1039658156,xybot,25.766143,-80.191036
1039658163,xybot,25.763335,-80.19532
1039661502,xybot,25.763302,-80.197547
1039662889,xybot,25.764536,-80.193089
1039662894,xybot,25.763437,-80.198725
1039666419,xybot,25.7673,-80.197748
1039668913,xybot,25.76596,-80.190105
1039668936,xybot,25.766185,-80.197878
1039668940,xybot,25.764542,-80.192713
1039678716,xybot,25.764214,-80.192499
1039678765,xybot,25.764951,-80.195589
1039658191,xybot,25.765596,-80.184672
1039668959,xybot,25.766039,-80.185764
1039624686,xybot,25.76195,-80.189817
1039625212,xybot,25.759113,-80.192661
1039625237,xybot,25.7578,-80.193282
1039625493,xybot,25.758948,-80.192459
1039625554,xybot,25.757494,-80.19329
1039637583,xybot,25.761639,-80.195194
1039644279,xybot,25.761226,-80.199446
1039644733,xybot,25.762664,-80.195261
1039644790,xybot,25.760381,-80.192881
1039645090,xybot,25.762664,-80.195261
1039645096,xybot,25.760381,-80.192881
1039654109,xybot,25.761743,-80.192473
1039660880,xybot,25.762056,-80.191647
1039660922,xybot,25.761173,-80.192184
1039661266,xybot,25.761851,-80.199334
1039661270,xybot,25.761674,-80.199517
1039661318,xybot,25.76148,-80.19401
1039661335,xybot,25.761355,-80.198289
1039661486,xybot,25.761683,-80.193517
1039661497,xybot,25.761597,-80.195366
1039688930,xybot,25.76139,-80.196977
1039688955,xybot,25.761573,-80.197063
1039625117,xybot,25.755717,-80.196306
1039625145,xybot,25.753923,-80.198922
1039625243,xybot,25.752702,-80.200178
1039625526,xybot,25.755503,-80.196184
1039664362,xybot,25.74298,-80.43606
1039664690,xybot,25.742856,-80.440681
1039664716,xybot,25.742751,-80.436585
1039673294,xybot,25.742922,-80.431838
1039664408,xybot,25.743342,-80.42384
1039664747,xybot,25.743153,-80.423944
1039675013,xybot,25.743496,-80.420004
1039675084,xybot,25.743269,-80.420482
1039695164,xybot,25.719921,-80.455541
1039701805,xybot,25.720595,-80.452642
1039701811,xybot,25.720751,-80.447752
1039647770,xybot,25.728679,-80.432214
1039648333,xybot,25.726925,-80.439671
1039647591,xybot,25.729073,-80.421213
1039647635,xybot,25.728884,-80.42735
1039647655,xybot,25.729002,-80.423339
1039672959,xybot,25.720831,-80.435213
1039672965,xybot,25.721697,-80.439092
1039672981,xybot,25.719721,-80.431188
1039646014,xybot,25.723852,-80.420738
1039646099,xybot,25.723983,-80.423098
1039646103,xybot,25.723311,-80.426645
1039646106,xybot,25.721281,-80.429538
1039701873,xybot,25.714935,-80.455339
1039701565,xybot,25.713795,-80.447021
1039701571,xybot,25.717249,-80.447147
1039702050,xybot,25.713605,-80.443559
1039701994,xybot,25.713114,-80.452689
1039702024,xybot,25.71322,-80.449535
1039702110,xybot,25.713477,-80.443646
1039627730,xybot,25.713634,-80.437277
1039645856,xybot,25.713822,-80.431333
1039656405,xybot,25.718421,-80.437829
1039665053,xybot,25.714233,-80.431
1039672894,xybot,25.715724,-80.438413
1039672999,xybot,25.717666,-80.431118
1039702042,xybot,25.713801,-80.438888
1039628263,xybot,25.714071,-80.430891
1039644546,xybot,25.713959,-80.427209
1039644577,xybot,25.714088,-80.423435
1039645851,xybot,25.713863,-80.430314
1039645876,xybot,25.714185,-80.427502
1039645879,xybot,25.714321,-80.423494
1039656371,xybot,25.712334,-80.430921
1039665079,xybot,25.713476,-80.431201
1039665031,xybot,25.708029,-80.430757
1039635597,xybot,25.750058,-80.416351
1039635720,xybot,25.750448,-80.416654
1039673354,xybot,25.747583,-80.416247
1039675567,xybot,25.750868,-80.415859
1039697669,xybot,25.751177,-80.410424
1039698384,xybot,25.747393,-80.416528
1039698763,xybot,25.751562,-80.410239
1039632232,xybot,25.751334,-80.401201
1039632320,xybot,25.751266,-80.39927
1039675446,xybot,25.751116,-80.407826
1039675465,xybot,25.751241,-80.403919
1039673509,xybot,25.742333,-80.416025
1039673521,xybot,25.744262,-80.416109
1039675050,xybot,25.743614,-80.410013
1039675056,xybot,25.743518,-80.412714
1039675345,xybot,25.743734,-80.41237
1039675355,xybot,25.743576,-80.417108
1039675423,xybot,25.743794,-80.410015
1039688774,xybot,25.743435,-80.415452
1039689702,xybot,25.743655,-80.415057
1039698379,xybot,25.74278,-80.416387
1039674958,xybot,25.743902,-80.400643
1039674965,xybot,25.743805,-80.402625
1039674992,xybot,25.743698,-80.406611
1039675040,xybot,25.743637,-80.408296
1039675381,xybot,25.744108,-80.400546
1039675390,xybot,25.744018,-80.403458
1039675396,xybot,25.743919,-80.406599
1039697384,xybot,25.747598,-80.390953
1039697390,xybot,25.74972,-80.390138
1039700358,xybot,25.749674,-80.39046
1039700391,xybot,25.747725,-80.391236
1039675738,xybot,25.746648,-80.376484
1039675772,xybot,25.746575,-80.379595
1039649522,xybot,25.745455,-80.389709
1039649529,xybot,25.746354,-80.38752
1039674952,xybot,25.744035,-80.39596
1039675309,xybot,25.745544,-80.390001
1039675334,xybot,25.744253,-80.396821
1039688761,xybot,25.744812,-80.392226
1039689796,xybot,25.745155,-80.392035
1039697370,xybot,25.742838,-80.392
1039700379,xybot,25.742594,-80.392113
1039675787,xybot,25.746328,-80.379667
1039675795,xybot,25.746411,-80.376383
1039673567,xybot,25.736047,-80.415765
1039673617,xybot,25.739556,-80.415913
1039698320,xybot,25.735561,-80.41609
1039698348,xybot,25.739095,-80.416229
1039696893,xybot,25.736342,-80.399785
1039696925,xybot,25.736339,-80.399883
1039698308,xybot,25.732093,-80.415951
1039701808,xybot,25.732422,-80.415638
1039696915,xybot,25.730793,-80.399556
1039696920,xybot,25.733224,-80.399677
1039696941,xybot,25.733814,-80.399795
1039646264,xybot,25.736957,-80.395045
1039646283,xybot,25.736885,-80.397535
1039646310,xybot,25.736792,-80.397381
1039646341,xybot,25.736881,-80.394894
1039697363,xybot,25.739607,-80.391877
1039697464,xybot,25.737329,-80.391767
1039700419,xybot,25.73717,-80.391948
1039700431,xybot,25.739879,-80.392011
1039647502,xybot,25.730008,-80.391333
1039647894,xybot,25.731202,-80.388297
1039647922,xybot,25.731286,-80.388616
1039646864,xybot,25.732258,-80.378514
1039646902,xybot,25.7323,-80.376399
1039646933,xybot,25.732191,-80.38293
1039646969,xybot,25.732253,-80.38086
1039647860,xybot,25.731941,-80.38241
1039647884,xybot,25.731885,-80.385023
1039647944,xybot,25.73218,-80.384558
1039648027,xybot,25.731981,-80.38001
1039648030,xybot,25.732018,-80.378086
1039631970,xybot,25.746606,-80.36716
1039675187,xybot,25.746505,-80.370828
1039675733,xybot,25.746774,-80.370515
1039689844,xybot,25.746823,-80.368325
1039691146,xybot,25.749109,-80.367647
1039691244,xybot,25.747356,-80.367571
1039692135,xybot,25.749372,-80.368039
1039675152,xybot,25.746708,-80.364668
1039675164,xybot,25.746786,-80.36248
1039675264,xybot,25.746915,-80.359251
1039675288,xybot,25.746994,-80.356659
1039675681,xybot,25.747205,-80.356171
1039675690,xybot,25.747164,-80.357844
1039675695,xybot,25.747107,-80.36022
1039675697,xybot,25.747014,-80.36302
1039675727,xybot,25.746935,-80.364591
1039628922,xybot,25.746214,-80.367829
1039628975,xybot,25.746299,-80.3676
1039691187,xybot,25.741236,-80.367626
1039691261,xybot,25.742988,-80.367614
1039692180,xybot,25.742761,-80.367822
